T1,T2,T3
"(O,(P1,(P3,P2)));","(O,((P1,P3),P2));","(O,((P1,P2),P3));"
0.244,0.30133333333333334,0.45466666666666666
0.45626666666666665,0.1556,0.38813333333333333
0.2803333333333333,0.219,0.5006666666666667
0.46653333333333336,0.1712,0.3622666666666667
0.3784666666666667,0.2064,0.41513333333333335
0.234,0.18733333333333332,0.5786666666666667
0.36146666666666666,0.24873333333333333,0.3898
0.30666666666666664,0.1824,0.5109333333333334
0.3817333333333333,0.13173333333333334,0.4865333333333333
0.15066666666666667,0.12533333333333332,0.724
0.2906666666666667,0.15733333333333333,0.552
0.33413333333333334,0.2288,0.43706666666666666
0.306,0.2786666666666667,0.41533333333333333
0.27613333333333334,0.2056,0.5182666666666667
0.5352,0.1012,0.3636
0.2408,0.1558,0.6034
0.21133333333333335,0.226,0.5626666666666666
0.5553333333333333,0.1536,0.29106666666666664
0.3332,0.24773333333333333,0.41906666666666664
0.5052666666666666,0.18506666666666666,0.30966666666666665
0.24173333333333333,0.20093333333333332,0.5573333333333333
0.27453333333333335,0.19586666666666666,0.5296
0.35133333333333333,0.304,0.3446666666666667
0.29333333333333333,0.15333333333333332,0.5533333333333333
0.2338,0.31526666666666664,0.45093333333333335
0.37,0.23333333333333334,0.39666666666666667
0.22266666666666668,0.23466666666666666,0.5426666666666666
0.2763333333333333,0.31633333333333336,0.4073333333333333
0.2464,0.302,0.4516
0.22666666666666666,0.24053333333333332,0.5328
0.3510666666666667,0.24773333333333333,0.4012
0.27666666666666667,0.2663333333333333,0.457
0.2740666666666667,0.3101333333333333,0.4158
0.3108666666666667,0.3712666666666667,0.3178666666666667
0.2708,0.19133333333333333,0.5378666666666667
0.35186666666666666,0.2618666666666667,0.38626666666666665
0.31533333333333335,0.22026666666666667,0.4644
0.334,0.1148,0.5512
0.36133333333333334,0.092,0.5466666666666666
0.26033333333333336,0.1768,0.5628666666666666
0.27266666666666667,0.19866666666666666,0.5286666666666666
0.2904,0.19006666666666666,0.5195333333333333
0.32066666666666666,0.3277333333333333,0.3516
0.2866666666666667,0.2608,0.45253333333333334
0.3562666666666667,0.1226,0.5211333333333333
0.2038,0.24866666666666667,0.5475333333333333
0.2508666666666667,0.23926666666666666,0.5098666666666667
0.36133333333333334,0.20786666666666667,0.4308
0.38106666666666666,0.2866666666666667,0.33226666666666665
0.3221333333333333,0.19346666666666668,0.4844
0.3360666666666667,0.2517333333333333,0.4122
0.3216,0.23146666666666665,0.44693333333333335
0.196,0.17226666666666668,0.6317333333333334
0.506,0.16966666666666666,0.3243333333333333
0.18673333333333333,0.24793333333333334,0.5653333333333334
0.2236,0.2516,0.5248
0.27586666666666665,0.22366666666666668,0.5004666666666666
0.469,0.13466666666666666,0.3963333333333333
0.20466666666666666,0.126,0.6693333333333333
0.23033333333333333,0.09166666666666666,0.678
0.414,0.14893333333333333,0.43706666666666666
0.33566666666666667,0.208,0.4563333333333333
0.30293333333333333,0.2444,0.45266666666666666
0.3066,0.2016,0.4918
0.17493333333333333,0.1916,0.6334666666666666
0.25833333333333336,0.254,0.4876666666666667
0.39,0.2704,0.3396
0.19693333333333332,0.15986666666666666,0.6432
0.36346666666666666,0.2092,0.42733333333333334
0.1988,0.11786666666666666,0.6833333333333333
0.21066666666666667,0.07733333333333334,0.712
0.26493333333333335,0.2976,0.43746666666666667
0.28253333333333336,0.2488,0.4686666666666667
0.25706666666666667,0.06573333333333334,0.6772
0.27066666666666667,0.26,0.4693333333333333
0.5586666666666666,0.142,0.29933333333333334
0.284,0.14866666666666667,0.5673333333333334
0.3506666666666667,0.2592,0.39013333333333333
0.211,0.142,0.647
0.228,0.224,0.548
0.2846666666666667,0.09933333333333333,0.616
0.33986666666666665,0.25253333333333333,0.4076
0.26053333333333334,0.15733333333333333,0.5821333333333333
0.3884666666666667,0.25933333333333336,0.3522
0.378,0.22793333333333332,0.3940666666666667
0.35706666666666664,0.2796,0.36333333333333334
0.3872,0.27686666666666665,0.3359333333333333
0.20933333333333334,0.14333333333333334,0.6473333333333333
0.3852,0.21453333333333333,0.40026666666666666
0.31253333333333333,0.19666666666666666,0.4908
0.196,0.151,0.653
0.17533333333333334,0.2,0.6246666666666667
0.27313333333333334,0.2598,0.4670666666666667
0.31066666666666665,0.07,0.6193333333333333
0.33186666666666664,0.2192,0.44893333333333335
0.28933333333333333,0.10733333333333334,0.6033333333333334
0.44666666666666666,0.1764,0.37693333333333334
0.254,0.192,0.554
0.23466666666666666,0.21046666666666666,0.5548666666666666
0.39186666666666664,0.27946666666666664,0.32866666666666666
0.16,0.22933333333333333,0.6106666666666667
0.31333333333333335,0.2694666666666667,0.4172
0.24446666666666667,0.39886666666666665,0.3566666666666667
0.24333333333333335,0.25833333333333336,0.49833333333333335
0.406,0.24733333333333332,0.3466666666666667
0.32093333333333335,0.21053333333333332,0.46853333333333336
0.33586666666666665,0.2472,0.4169333333333333
0.17733333333333334,0.18466666666666667,0.638
0.38,0.141,0.479
0.22013333333333332,0.408,0.3718666666666667
0.43506666666666666,0.1584,0.40653333333333336
0.4148,0.1408,0.4444
0.264,0.14733333333333334,0.5886666666666667
0.3474,0.26486666666666664,0.3877333333333333
0.3137333333333333,0.2638,0.42246666666666666
0.3062666666666667,0.24926666666666666,0.4444666666666667
0.493,0.20466666666666666,0.30233333333333334
0.2501333333333333,0.258,0.4918666666666667
0.28813333333333335,0.1888,0.5230666666666667
0.43393333333333334,0.22753333333333334,0.33853333333333335
0.3930666666666667,0.13506666666666667,0.47186666666666666
0.33186666666666664,0.23793333333333333,0.4302
0.25866666666666666,0.25593333333333335,0.4854
0.3596,0.23386666666666667,0.40653333333333336
0.278,0.312,0.41
0.23513333333333333,0.28913333333333335,0.47573333333333334
0.3492,0.16166666666666665,0.4891333333333333
0.14066666666666666,0.214,0.6453333333333333
0.27526666666666666,0.214,0.5107333333333334
0.208,0.13,0.662
0.25226666666666664,0.196,0.5517333333333333
0.2956666666666667,0.22433333333333333,0.48
0.2673333333333333,0.2866666666666667,0.446
0.3645333333333333,0.2727333333333333,0.36273333333333335
0.4088,0.23166666666666666,0.3595333333333333
0.30266666666666664,0.2816666666666667,0.4156666666666667
0.3052,0.29186666666666666,0.4029333333333333
0.21906666666666666,0.30746666666666667,0.47346666666666665
0.40013333333333334,0.22993333333333332,0.36993333333333334
0.18773333333333334,0.13873333333333332,0.6735333333333333
0.25966666666666666,0.2396,0.5007333333333334
0.2706,0.26026666666666665,0.46913333333333335
0.2786666666666667,0.138,0.5833333333333334
0.4024,0.15506666666666666,0.44253333333333333
0.3772,0.2955333333333333,0.32726666666666665
0.4169333333333333,0.16266666666666665,0.4204
0.31406666666666666,0.22813333333333333,0.4578
0.25226666666666664,0.22426666666666667,0.5234666666666666
0.20866666666666667,0.21833333333333332,0.573
0.42993333333333333,0.23993333333333333,0.33013333333333333
0.3232,0.186,0.4908
0.38913333333333333,0.2541333333333333,0.35673333333333335
0.3519333333333333,0.22286666666666666,0.4252
0.23133333333333334,0.20066666666666666,0.568
0.35133333333333333,0.11866666666666667,0.53
0.4514,0.08773333333333333,0.46086666666666665
0.238,0.16013333333333332,0.6018666666666667
0.48893333333333333,0.20146666666666666,0.3096
0.4412,0.10653333333333333,0.45226666666666665
0.31333333333333335,0.23173333333333335,0.45493333333333336
0.32233333333333336,0.23033333333333333,0.44733333333333336
0.26253333333333334,0.22186666666666666,0.5156
0.2816,0.16,0.5584
0.3068,0.20066666666666666,0.4925333333333333
0.23113333333333333,0.2976,0.47126666666666667
0.5589333333333333,0.20026666666666668,0.2408
0.27813333333333334,0.29986666666666667,0.422
0.22706666666666667,0.12706666666666666,0.6458666666666667
0.30566666666666664,0.285,0.4093333333333333
0.33,0.18466666666666667,0.48533333333333334
0.15733333333333333,0.17866666666666667,0.664
0.34053333333333335,0.25533333333333336,0.40413333333333334
0.23026666666666668,0.24413333333333334,0.5256
0.3864,0.09466666666666666,0.5189333333333334
0.29533333333333334,0.24413333333333334,0.46053333333333335
0.166,0.18666666666666668,0.6473333333333333
0.24333333333333335,0.175,0.5816666666666667
0.29746666666666666,0.16226666666666667,0.5402666666666667
0.22693333333333332,0.20913333333333334,0.5639333333333333
0.43906666666666666,0.17613333333333334,0.3848
0.33666666666666667,0.23033333333333333,0.433
0.43533333333333335,0.24633333333333332,0.31833333333333336
0.30733333333333335,0.20566666666666666,0.487
0.27986666666666665,0.179,0.5411333333333334
0.4156666666666667,0.16773333333333335,0.4166
0.3095333333333333,0.22013333333333332,0.4703333333333333
0.203,0.16733333333333333,0.6296666666666667
0.4116,0.15533333333333332,0.43306666666666666
0.2726,0.4286,0.2988
0.20066666666666666,0.248,0.5513333333333333
0.45613333333333334,0.22266666666666668,0.3212
0.22,0.23,0.55
0.2889333333333333,0.2326,0.47846666666666665
0.5054666666666666,0.11746666666666666,0.37706666666666666
0.2833333333333333,0.262,0.45466666666666666
0.3956,0.20726666666666665,0.39713333333333334
0.4507333333333333,0.1644,0.3848666666666667
0.33466666666666667,0.20546666666666666,0.45986666666666665
0.17546666666666666,0.29746666666666666,0.5270666666666667
0.4182666666666667,0.2152,0.3665333333333333
0.34226666666666666,0.30293333333333333,0.3548
0.29833333333333334,0.2592,0.4424666666666667
0.298,0.15933333333333333,0.5426666666666666
0.39393333333333336,0.21426666666666666,0.3918
0.3446666666666667,0.1862,0.46913333333333335
0.32226666666666665,0.11666666666666667,0.5610666666666667
0.21246666666666666,0.4772,0.31033333333333335
0.2832,0.2534666666666667,0.4633333333333333
0.43906666666666666,0.16413333333333333,0.3968
0.2653333333333333,0.152,0.5826666666666667
0.4236666666666667,0.21366666666666667,0.3626666666666667
0.6053333333333333,0.056,0.33866666666666667
0.27486666666666665,0.31393333333333334,0.4112
0.3412,0.15973333333333334,0.49906666666666666
0.31133333333333335,0.3544,0.33426666666666666
0.40853333333333336,0.2192,0.3722666666666667
0.28733333333333333,0.07733333333333334,0.6353333333333333
0.25666666666666665,0.24133333333333334,0.502
0.172,0.17333333333333334,0.6546666666666666
0.4246666666666667,0.11,0.4653333333333333
0.17786666666666667,0.04786666666666667,0.7742666666666667
0.27613333333333334,0.2724666666666667,0.4514
0.262,0.17933333333333334,0.5586666666666666
0.3304,0.2554,0.4142
0.24546666666666667,0.11706666666666667,0.6374666666666666
0.4044,0.22273333333333334,0.3728666666666667
0.208,0.25226666666666664,0.5397333333333333
0.2633333333333333,0.184,0.5526666666666666
0.2909333333333333,0.22026666666666667,0.4888
0.23873333333333333,0.20653333333333335,0.5547333333333333
0.30193333333333333,0.14126666666666668,0.5568
0.25466666666666665,0.26466666666666666,0.4806666666666667
0.2336,0.22986666666666666,0.5365333333333333
0.3098666666666667,0.1592,0.5309333333333334
0.25233333333333335,0.234,0.5136666666666667
0.25266666666666665,0.15166666666666667,0.5956666666666667
0.31266666666666665,0.156,0.5313333333333333
0.2690666666666667,0.3117333333333333,0.4192
0.21773333333333333,0.15706666666666666,0.6252
0.17133333333333334,0.20333333333333334,0.6253333333333333
0.29733333333333334,0.22,0.4826666666666667
0.39126666666666665,0.21333333333333335,0.3954
0.2677333333333333,0.24513333333333334,0.4871333333333333
0.3426,0.274,0.3834
0.22733333333333333,0.17533333333333334,0.5973333333333334
0.24066666666666667,0.19733333333333333,0.562
0.25333333333333335,0.23933333333333334,0.5073333333333333
0.298,0.21333333333333335,0.4886666666666667
0.3446666666666667,0.09,0.5653333333333334
0.2804,0.2852,0.4344
0.23266666666666666,0.166,0.6013333333333334
0.34986666666666666,0.26586666666666664,0.38426666666666665
0.3008,0.1286,0.5706
0.3852,0.20853333333333332,0.40626666666666666
0.3333333333333333,0.22066666666666668,0.446
0.22226666666666667,0.1828,0.5949333333333333
0.4408666666666667,0.22126666666666667,0.33786666666666665
0.33193333333333336,0.23273333333333332,0.43533333333333335
0.3976,0.2456,0.3568
0.3181333333333333,0.31626666666666664,0.3656
0.2718,0.3588,0.3694
0.277,0.21066666666666667,0.5123333333333333
0.4629333333333333,0.18226666666666666,0.3548
0.3967333333333333,0.2762,0.32706666666666667
0.2840666666666667,0.2834,0.4325333333333333
0.30746666666666667,0.19893333333333332,0.4936
0.3927333333333333,0.16673333333333334,0.44053333333333333
0.17686666666666667,0.2628666666666667,0.5602666666666667
0.40673333333333334,0.16406666666666667,0.4292
0.22086666666666666,0.28453333333333336,0.4946
0.39253333333333335,0.2868,0.32066666666666666
0.36233333333333334,0.2558666666666667,0.3818
0.2981333333333333,0.1996,0.5022666666666666
0.24533333333333332,0.20433333333333334,0.5503333333333333
0.4577333333333333,0.1664,0.3758666666666667
0.15133333333333332,0.22,0.6286666666666667
0.4106666666666667,0.20566666666666666,0.38366666666666666
0.21446666666666667,0.29733333333333334,0.4882
0.2268,0.27666666666666667,0.4965333333333333
0.2964,0.2192,0.4844
0.3085333333333333,0.202,0.48946666666666666
0.3496,0.22546666666666668,0.42493333333333333
0.144,0.058,0.798
0.268,0.18933333333333333,0.5426666666666666
0.35573333333333335,0.2578666666666667,0.3864
0.36146666666666666,0.176,0.46253333333333335
0.33666666666666667,0.13133333333333333,0.532
0.28833333333333333,0.17066666666666666,0.541
0.24,0.116,0.644
0.19653333333333334,0.1352,0.6682666666666667
0.20733333333333334,0.1936,0.5990666666666666
0.32,0.1792,0.5008
0.506,0.09733333333333333,0.39666666666666667
0.26493333333333335,0.16293333333333335,0.5721333333333334
0.16933333333333334,0.423,0.4076666666666667
0.4166666666666667,0.24926666666666666,0.3340666666666667
0.3111333333333333,0.22313333333333332,0.46573333333333333
0.414,0.146,0.44
0.344,0.2816666666666667,0.37433333333333335
0.42533333333333334,0.20733333333333334,0.36733333333333335
0.4206666666666667,0.1964,0.38293333333333335
0.224,0.1972,0.5788
0.46873333333333334,0.0914,0.4398666666666667
0.25266666666666665,0.25466666666666665,0.49266666666666664
0.328,0.24666666666666667,0.42533333333333334
0.35,0.20466666666666666,0.44533333333333336
0.33466666666666667,0.26666666666666666,0.39866666666666667
0.2538666666666667,0.1836,0.5625333333333333
0.35546666666666665,0.201,0.44353333333333333
0.3950666666666667,0.12606666666666666,0.47886666666666666
0.22066666666666668,0.17133333333333334,0.608
0.29933333333333334,0.36746666666666666,0.3332
0.4516,0.1176,0.4308
0.3308,0.17146666666666666,0.49773333333333336
0.25293333333333334,0.31533333333333335,0.43173333333333336
0.23666666666666666,0.32866666666666666,0.43466666666666665
0.5470666666666667,0.14706666666666668,0.3058666666666667
0.29373333333333335,0.26106666666666667,0.4452
0.2870666666666667,0.2072,0.5057333333333334
0.27366666666666667,0.21233333333333335,0.514
0.30233333333333334,0.19033333333333333,0.5073333333333333
0.1804,0.16453333333333334,0.6550666666666667
0.3061333333333333,0.2064,0.48746666666666666
0.45613333333333334,0.1672,0.37666666666666665
0.30906666666666666,0.22906666666666667,0.46186666666666665
0.2929333333333333,0.18526666666666666,0.5218
0.3,0.24533333333333332,0.45466666666666666
0.27066666666666667,0.2633333333333333,0.466
0.3786,0.24393333333333334,0.3774666666666667
0.302,0.152,0.546
0.22786666666666666,0.2552,0.5169333333333334
0.35506666666666664,0.1728,0.47213333333333335
0.24113333333333334,0.23046666666666665,0.5284
0.3272,0.22886666666666666,0.44393333333333335
0.19573333333333334,0.13053333333333333,0.6737333333333333
0.27626666666666666,0.3061333333333333,0.4176
0.3655333333333333,0.23186666666666667,0.4026
0.24826666666666666,0.2472,0.5045333333333333
0.3181333333333333,0.24133333333333334,0.44053333333333333
0.2663333333333333,0.287,0.44666666666666666
0.3508,0.2168,0.4324
0.2859333333333333,0.2627333333333333,0.4513333333333333
0.27153333333333335,0.21053333333333332,0.5179333333333334
0.2653333333333333,0.26866666666666666,0.466
0.314,0.3253333333333333,0.3606666666666667
0.38666666666666666,0.1956,0.41773333333333335
0.2754,0.2925333333333333,0.43206666666666665
0.3244,0.16826666666666668,0.5073333333333333
0.31306666666666666,0.21053333333333332,0.4764
0.27666666666666667,0.31,0.41333333333333333
0.35713333333333336,0.24413333333333334,0.39873333333333333
0.3272,0.2674,0.4054
0.2843333333333333,0.3374666666666667,0.3782
0.442,0.144,0.414
0.16786666666666666,0.24866666666666667,0.5834666666666667
0.1984,0.2810666666666667,0.5205333333333333
0.16313333333333332,0.12306666666666667,0.7138
0.15213333333333334,0.27713333333333334,0.5707333333333333
0.28926666666666667,0.2324,0.47833333333333333
0.2936666666666667,0.2995333333333333,0.4068
0.27573333333333333,0.2396,0.4846666666666667
0.44506666666666667,0.1728,0.3821333333333333
0.3692,0.1432,0.4876
0.22653333333333334,0.20253333333333334,0.5709333333333333
0.28933333333333333,0.13933333333333334,0.5713333333333334
0.3272,0.3208,0.352
0.27353333333333335,0.18786666666666665,0.5386
0.38493333333333335,0.2456,0.36946666666666667
0.3296,0.24253333333333332,0.4278666666666667
0.29906666666666665,0.21133333333333335,0.4896
0.17266666666666666,0.192,0.6353333333333333
0.5246666666666666,0.124,0.35133333333333333
0.21493333333333334,0.24666666666666667,0.5384
0.302,0.096,0.602
0.3449333333333333,0.31053333333333333,0.34453333333333336
0.37133333333333335,0.22546666666666668,0.4032
0.3072,0.1992,0.4936
0.3032666666666667,0.25326666666666664,0.4434666666666667
0.2404,0.16106666666666666,0.5985333333333334
0.3472,0.2972,0.3556
0.2556,0.0984,0.646
0.2644666666666667,0.16246666666666668,0.5730666666666666
0.3658666666666667,0.18653333333333333,0.4476
0.3016666666666667,0.37766666666666665,0.32066666666666666
0.3392,0.32886666666666664,0.33193333333333336
0.43066666666666664,0.11866666666666667,0.45066666666666666
0.49606666666666666,0.14753333333333332,0.3564
0.22693333333333332,0.42946666666666666,0.3436
0.24813333333333334,0.2036,0.5482666666666667
0.40373333333333333,0.2224,0.3738666666666667
0.28173333333333334,0.18173333333333333,0.5365333333333333
0.3510666666666667,0.25106666666666666,0.39786666666666665
0.21866666666666668,0.13733333333333334,0.644
0.23573333333333332,0.26066666666666666,0.5036
0.31106666666666666,0.16786666666666666,0.5210666666666667
0.2574666666666667,0.21093333333333333,0.5316
0.2326,0.1406,0.6268
0.44333333333333336,0.20666666666666667,0.35
0.2964,0.3612,0.3424
0.39013333333333333,0.18746666666666667,0.4224
0.3372,0.14773333333333333,0.5150666666666667
0.30146666666666666,0.2634666666666667,0.43506666666666666
0.30733333333333335,0.136,0.5566666666666666
0.27786666666666665,0.2312,0.49093333333333333
0.4083333333333333,0.1612,0.43046666666666666
0.2872,0.272,0.4408
0.26693333333333336,0.30493333333333333,0.4281333333333333
0.27466666666666667,0.25106666666666666,0.47426666666666667
0.21733333333333332,0.45626666666666665,0.3264
0.4912,0.20653333333333335,0.3022666666666667
0.3353333333333333,0.20813333333333334,0.45653333333333335
0.392,0.064,0.544
0.36866666666666664,0.19133333333333333,0.44
0.3102,0.20806666666666668,0.48173333333333335
0.45266666666666666,0.176,0.37133333333333335
0.5293333333333333,0.14066666666666666,0.33
0.2684666666666667,0.1808,0.5507333333333333
0.5506666666666666,0.18946666666666667,0.2598666666666667
0.2398,0.20233333333333334,0.5578666666666666
0.30766666666666664,0.25766666666666665,0.43466666666666665
0.3137333333333333,0.2154,0.47086666666666666
0.3924,0.2222,0.3854
0.2874,0.1238,0.5888
0.3363333333333333,0.254,0.4096666666666667
0.23186666666666667,0.202,0.5661333333333334
0.20933333333333334,0.152,0.6386666666666667
0.25733333333333336,0.27466666666666667,0.468
0.42306666666666665,0.13673333333333335,0.4402
0.2985333333333333,0.23653333333333335,0.4649333333333333
0.4596,0.25106666666666666,0.28933333333333333
0.2949333333333333,0.20186666666666667,0.5032
0.4696666666666667,0.12313333333333333,0.4072
0.34553333333333336,0.22,0.43446666666666667
0.293,0.109,0.598
0.3188666666666667,0.21253333333333332,0.4686
0.2687333333333333,0.22826666666666667,0.503
0.34986666666666666,0.27013333333333334,0.38
0.3022666666666667,0.32253333333333334,0.3752
0.19613333333333333,0.22026666666666667,0.5836
0.5396,0.14126666666666668,0.3191333333333333
0.2612,0.1544,0.5844
0.3444,0.18053333333333332,0.4750666666666667
0.3953333333333333,0.227,0.37766666666666665
0.3696,0.29146666666666665,0.3389333333333333
0.17773333333333333,0.26193333333333335,0.5603333333333333
0.3364,0.2744666666666667,0.38913333333333333
0.31253333333333333,0.1912,0.4962666666666667
0.27566666666666667,0.245,0.47933333333333333
0.2690666666666667,0.24806666666666666,0.48286666666666667
0.1518,0.20013333333333333,0.6480666666666667
0.32506666666666667,0.0858,0.5891333333333333
0.5367333333333333,0.11273333333333334,0.3505333333333333
0.23833333333333334,0.18193333333333334,0.5797333333333333
0.24753333333333333,0.1626,0.5898666666666667
0.18986666666666666,0.22033333333333333,0.5898
0.2557333333333333,0.15493333333333334,0.5893333333333334
0.2696,0.2116,0.5188
0.3293333333333333,0.3207333333333333,0.3499333333333333
0.30146666666666666,0.2809333333333333,0.4176
0.21306666666666665,0.17533333333333334,0.6116
0.29933333333333334,0.23333333333333334,0.4673333333333333
0.3088666666666667,0.25506666666666666,0.43606666666666666
0.3384,0.23906666666666668,0.4225333333333333
0.18986666666666666,0.1768,0.6333333333333333
0.15266666666666667,0.22733333333333333,0.62
0.2730666666666667,0.22386666666666666,0.5030666666666667
0.494,0.07266666666666667,0.43333333333333335
0.3384,0.15706666666666666,0.5045333333333333
0.274,0.20666666666666667,0.5193333333333333
0.31506666666666666,0.2152,0.46973333333333334
0.4285333333333333,0.2541333333333333,0.31733333333333336
0.35306666666666664,0.18773333333333334,0.4592
0.2142,0.3758,0.41
0.3174,0.1974,0.4852
0.27886666666666665,0.3286,0.39253333333333335
0.236,0.196,0.568
0.3792,0.28173333333333334,0.3390666666666667
0.2703333333333333,0.3406666666666667,0.389
0.2786666666666667,0.246,0.47533333333333333
0.30266666666666664,0.22266666666666668,0.4746666666666667
0.12333333333333334,0.192,0.6846666666666666
0.266,0.2234,0.5106
0.438,0.24986666666666665,0.3121333333333333
0.2362,0.2172,0.5466
0.3868,0.17113333333333333,0.44206666666666666
0.28973333333333334,0.2896,0.4206666666666667
0.26566666666666666,0.3211333333333333,0.4132
0.2654666666666667,0.23213333333333333,0.5024
0.2612,0.18786666666666665,0.5509333333333334
0.319,0.186,0.495
0.22253333333333333,0.3917333333333333,0.3857333333333333
0.2853333333333333,0.25066666666666665,0.464
0.412,0.138,0.45
0.31833333333333336,0.2774,0.40426666666666666
0.22466666666666665,0.20533333333333334,0.57
0.27813333333333334,0.3434,0.3784666666666667
0.47933333333333333,0.17433333333333334,0.3463333333333333
0.20393333333333333,0.21273333333333333,0.5833333333333334
0.3273333333333333,0.132,0.5406666666666666
0.35686666666666667,0.29546666666666666,0.3476666666666667
0.36993333333333334,0.12726666666666667,0.5028
0.34186666666666665,0.16426666666666667,0.4938666666666667
0.5352,0.09086666666666667,0.37393333333333334
0.4166666666666667,0.221,0.36233333333333334
0.3774666666666667,0.1048,0.5177333333333334
0.31793333333333335,0.2902666666666667,0.3918
0.21166666666666667,0.25,0.5383333333333333
0.2906666666666667,0.102,0.6073333333333333
0.37933333333333336,0.16466666666666666,0.456
0.37906666666666666,0.19773333333333334,0.4232
0.28486666666666666,0.204,0.5111333333333333
0.3529333333333333,0.3252,0.3218666666666667
0.3672666666666667,0.29213333333333336,0.3406
0.38693333333333335,0.10293333333333334,0.5101333333333333
0.2444,0.234,0.5216
0.44,0.18,0.38
0.2905333333333333,0.2652,0.44426666666666664
0.35733333333333334,0.19666666666666666,0.446
0.2618,0.19546666666666668,0.5427333333333333
0.19306666666666666,0.42173333333333335,0.3852
0.226,0.2749333333333333,0.49906666666666666
0.3196,0.28473333333333334,0.39566666666666667
0.3188,0.17806666666666668,0.5031333333333333
0.23066666666666666,0.241,0.5283333333333333
0.33686666666666665,0.23426666666666668,0.4288666666666667
0.40786666666666666,0.18253333333333333,0.4096
0.2690666666666667,0.35973333333333335,0.3712
0.34373333333333334,0.28453333333333336,0.37173333333333336
0.2388,0.2703333333333333,0.4908666666666667
0.45853333333333335,0.26026666666666665,0.2812
0.32293333333333335,0.2932,0.3838666666666667
0.33626666666666666,0.2806666666666667,0.38306666666666667
0.3584,0.2710666666666667,0.3705333333333333
0.2538666666666667,0.2404,0.5057333333333334
0.2996666666666667,0.20166666666666666,0.49866666666666665
0.31346666666666667,0.19613333333333333,0.4904
0.3300666666666667,0.2690666666666667,0.40086666666666665
0.3148,0.23466666666666666,0.45053333333333334
0.564,0.12333333333333334,0.31266666666666665
0.3264,0.22213333333333332,0.4514666666666667
0.30106666666666665,0.20633333333333334,0.4926
0.44853333333333334,0.1352,0.4162666666666667
0.27226666666666666,0.31493333333333334,0.4128
0.3364,0.22133333333333333,0.44226666666666664
0.274,0.09866666666666667,0.6273333333333333
0.40513333333333335,0.21146666666666666,0.3834
0.4262666666666667,0.27473333333333333,0.299
0.22386666666666666,0.22153333333333333,0.5546
0.4622,0.2511333333333333,0.2866666666666667
0.448,0.20333333333333334,0.3486666666666667
0.22133333333333333,0.26766666666666666,0.511
0.4358666666666667,0.2601333333333333,0.304
0.252,0.19866666666666666,0.5493333333333333
0.26326666666666665,0.20526666666666665,0.5314666666666666
0.24466666666666667,0.2966666666666667,0.45866666666666667
0.482,0.20266666666666666,0.31533333333333335
0.27213333333333334,0.2586,0.46926666666666667
0.19466666666666665,0.24266666666666667,0.5626666666666666
0.3317333333333333,0.19973333333333335,0.46853333333333336
0.3400666666666667,0.31626666666666664,0.3436666666666667
0.2756,0.3546,0.3698
0.21,0.2813333333333333,0.5086666666666667
0.2734666666666667,0.2558666666666667,0.4706666666666667
0.49533333333333335,0.11866666666666667,0.386
0.25666666666666665,0.3648,0.37853333333333333
0.27653333333333335,0.21293333333333334,0.5105333333333333
0.12466666666666666,0.13466666666666666,0.7406666666666667
0.19066666666666668,0.17966666666666667,0.6296666666666667
0.2905333333333333,0.2072,0.5022666666666666
0.5033333333333333,0.15733333333333333,0.3393333333333333
0.2858,0.22686666666666666,0.48733333333333334
0.22473333333333334,0.0634,0.7118666666666666
0.29246666666666665,0.179,0.5285333333333333
0.4397333333333333,0.14106666666666667,0.4192
0.29573333333333335,0.26713333333333333,0.4371333333333333
0.13466666666666666,0.17066666666666666,0.6946666666666667
0.37766666666666665,0.2626,0.35973333333333335
0.24933333333333332,0.166,0.5846666666666667
0.29146666666666665,0.25406666666666666,0.4544666666666667
0.3728666666666667,0.21166666666666667,0.41546666666666665
0.4728,0.176,0.3512
0.3369333333333333,0.2521333333333333,0.4109333333333333
0.2928,0.3429333333333333,0.3642666666666667
0.37733333333333335,0.25933333333333336,0.36333333333333334
0.24566666666666667,0.10266666666666667,0.6516666666666666
0.5744666666666667,0.17546666666666666,0.25006666666666666
0.41933333333333334,0.201,0.37966666666666665
0.3596,0.1986,0.4418
0.30306666666666665,0.23173333333333335,0.4652
0.1834,0.244,0.5726
0.2870666666666667,0.27626666666666666,0.43666666666666665
0.3092666666666667,0.30393333333333333,0.3868
0.25266666666666665,0.1976,0.5497333333333333
0.3332,0.15493333333333334,0.5118666666666667
0.362,0.06166666666666667,0.5763333333333334
0.36666666666666664,0.19533333333333333,0.438
0.3,0.2756,0.4244
0.26986666666666664,0.388,0.34213333333333334
0.2472,0.23166666666666666,0.5211333333333333
0.31133333333333335,0.18486666666666668,0.5038
0.2664,0.38206666666666667,0.3515333333333333
0.2986666666666667,0.20266666666666666,0.49866666666666665
0.22386666666666666,0.21653333333333333,0.5596
0.45426666666666665,0.19093333333333334,0.3548
0.2994,0.22986666666666666,0.47073333333333334
0.137,0.24386666666666668,0.6191333333333333
0.25146666666666667,0.21213333333333334,0.5364
0.2772,0.218,0.5048
0.3322,0.24493333333333334,0.42286666666666667
0.1962,0.457,0.3468
0.3333333333333333,0.19066666666666668,0.476
0.2728,0.22613333333333333,0.5010666666666667
0.482,0.156,0.362
0.25533333333333336,0.15566666666666668,0.589
0.3198666666666667,0.31533333333333335,0.3648
